3.686895348805699246e+00,2.434639083665441073e-01,5.439937500000000536e-01,3.751449999999999729e+00,3.132376446353246635e-01,1.424565916584548786e+00,3.902736540083126204e+00,2.059493578147916504e-01,2.664016365900595318e+00,4.245550000000000601e+00,4.025398214692635368e-01,5.313182812309605652e+00,3.987137157430693524e+00,2.262888223261150522e-01,1.937060602365474615e+00,4.143441400355770909e+00,1.855747530631056130e-01,1.249757678571471020e+00,9.202858064276692174e-02,8.382999083695088505e-01,1.345468749999999825e-01,1.260952991285848312e-01,5.443800797120251778e-01,1.251406249999999498e-01,1.432011369333217043e-01,7.635374999999998413e-02,1.763731728180598646e-01,1.663531713497465869e-01,5.130626299230286319e-02,2.734374999999998890e-01,1.991547491412127280e-01,1.596594470950965794e-01,1.906249999999999889e-01,3.482500000000000040e-01,9.090948312270234755e-02,4.315769972215169226e+00,1.740230712128883195e-01,3.223934845607259367e-04,3.835540409932922806e-03,3.706121980303226510e-02
3.677703200863207567e+00,2.658791016227421977e-01,6.115578059392380306e-01,3.746938118668219353e+00,2.950477701201636438e-01,1.381397472900866008e+00,3.902736540083126204e+00,2.059277701297784757e-01,2.561840334008962827e+00,4.245550000000000601e+00,3.971480976652937978e-01,5.310340471669453777e+00,3.987137157430693524e+00,2.444305778451278111e-01,2.218416534398879314e+00,4.137618125188066820e+00,1.735137131080309592e-01,1.248515066521911576e+00,8.365855989702318529e-02,8.375570601628987699e-01,1.345468749999999269e-01,1.175697906939692367e-01,5.477121611748374530e-01,1.251406249999999498e-01,1.350653821684100198e-01,7.635374999999995638e-02,1.723291101956229421e-01,1.582371037644129119e-01,5.097142608309958994e-02,2.734374999999998890e-01,1.898594438129984352e-01,1.484226300313559455e-01,1.906249999999999334e-01,3.482500000000001150e-01,1.047164586807989434e-01,4.369224312615015648e+00,1.784962978080230633e-01,3.223934845606806713e-04,3.167706820982509573e-03,4.119134730284709778e-02
3.680060384261282458e+00,2.508229488653221373e-01,5.648446899407812971e-01,3.746826756490599486e+00,3.097440562063429326e-01,1.410196955372927885e+00,3.902736540083126204e+00,2.059277701297778651e-01,2.652225838288754467e+00,4.245550000000000601e+00,4.215798791920168931e-01,5.311070315172004008e+00,3.988039845365122904e+00,2.465364211159778995e-01,2.042496705392162770e+00,4.137816881226328292e+00,1.564002222341749626e-01,1.069697708443378303e+00,8.395935083911110208e-02,8.452508118924780822e-01,1.345468750000000102e-01,1.196894772215021246e-01,5.401521055393148085e-01,1.251406249999999776e-01,1.368925924802380789e-01,7.635374999999999801e-02,1.683497930538174758e-01,1.595348157459164362e-01,5.172547025029447521e-02,2.734374999999999445e-01,1.918147487312139021e-01,1.613089489538006849e-01,1.906249999999999889e-01,3.482500000000000040e-01,8.967881253287339482e-02,4.446378088764762815e+00,1.875059297308008521e-01,3.223934845607262078e-04,3.557548510260934854e-03,3.911154116515589557e-02
3.673491708165759650e+00,2.597958494250275918e-01,5.612171717974012708e-01,3.749267607946924930e+00,3.005083791855192588e-01,1.380970041471363041e+00,3.902736540083126204e+00,2.064849932317416037e-01,2.638076310006944869e+00,4.245550000000000601e+00,3.826474092380455216e-01,5.323035044691140527e+00,3.987137157430693524e+00,2.478782438011268574e-01,2.068920416309798505e+00,4.139706590737596059e+00,1.768532163348805475e-01,1.196533475024122772e+00,8.489930533433288906e-02,8.401713008379282366e-01,1.345468750000000102e-01,1.204048762566399672e-01,5.493121490211300140e-01,1.251406249999999776e-01,1.341948595818362178e-01,7.635374999999995638e-02,1.855229345782133943e-01,1.570048521026908561e-01,4.704609971872794616e-02,2.734374999999998335e-01,1.876721764116287272e-01,1.559474782381399527e-01,1.906249999999999889e-01,3.482500000000000040e-01,9.262955205606891729e-02,4.447009386317446022e+00,1.707706055976148385e-01,3.223934845607291351e-04,2.994783069008374529e-03,3.935986531564493462e-02
3.677639404084764418e+00,2.658791016227424198e-01,6.660324999935635093e-01,3.749293613457915342e+00,2.918346599111612538e-01,1.373140603421188155e+00,3.902736540083126204e+00,2.059277701297783647e-01,2.606682785967836313e+00,4.245550000000000601e+00,4.219071779380237364e-01,5.320875707416639067e+00,3.987137157430693524e+00,2.435267898268248798e-01,2.133290804409279318e+00,4.138286579542235444e+00,1.618982631539641059e-01,1.160091310252909569e+00,8.503538678812286311e-02,8.436803741986476091e-01,1.345468750000000102e-01,1.199248988725308829e-01,5.338739683550294268e-01,1.251406249999999776e-01,1.371554008594548235e-01,7.635374999999999801e-02,1.590511170008053754e-01,1.585369703763807037e-01,5.530304202182260986e-02,2.734374999999998335e-01,1.905965487683421722e-01,1.560167728791370945e-01,1.906249999999998779e-01,3.482500000000000040e-01,9.495145515907572886e-02,4.415230368771382530e+00,1.875059297308007966e-01,3.223934845606887486e-04,3.007847452041547548e-03,3.604425273093067594e-02
3.681192619851737735e+00,2.624888244827159323e-01,6.275290493173134587e-01,3.751449999999999729e+00,2.951702307478212828e-01,1.390458063936218736e+00,3.902736540083126204e+00,2.059277701297778929e-01,2.640959858692188522e+00,4.245550000000000601e+00,3.782561198137280312e-01,5.324372817744067454e+00,3.987137157430693524e+00,2.454477099344199997e-01,2.071715251987747308e+00,4.141699929485061382e+00,1.821696865976129287e-01,1.200120540673765390e+00,8.931351281728447389e-02,8.257064807948973906e-01,1.345468749999999825e-01,1.230516917741849986e-01,5.244006306322235300e-01,1.251406249999999776e-01,1.398549271786566350e-01,7.635374999999999801e-02,1.732236256122204610e-01,1.623335217422923749e-01,5.143531068559194230e-02,2.734374999999999445e-01,1.945175774172518413e-01,1.535281373409120576e-01,1.906249999999999611e-01,3.482500000000000040e-01,9.776498982437470397e-02,4.419003244407500475e+00,1.660286387627167293e-01,3.223934845607297314e-04,2.774884303078603044e-03,3.759020700042942781e-02
3.676199338009664697e+00,2.606528838273924342e-01,5.834237081022572990e-01,3.749690707214076379e+00,2.763295957917718537e-01,1.335896111834979472e+00,3.902736540083126204e+00,2.373621394077009839e-01,3.211234742205755666e+00,4.245550000000000601e+00,3.872792468017947076e-01,4.961065949087926974e+00,3.987137157430693524e+00,2.779314086249997096e-01,2.290864387951520253e+00,4.138134595060949827e+00,1.360536534000000297e-01,9.644729723666741750e-01,8.380845771552891676e-02,8.866308599484465924e-01,1.345468750000000102e-01,1.200513866991437945e-01,5.362381011278158915e-01,1.251406249999999498e-01,1.351321329123798543e-01,7.635374999999966494e-02,1.783084907882866166e-01,1.575195923296688061e-01,5.053149630887496246e-02,2.734374999999997780e-01,1.888144228708188710e-01,1.584093352597619742e-01,1.906249999999999611e-01,3.482500000000001705e-01,9.083655531800173544e-02,4.114069681105210208e+00,1.728359293988303014e-01,3.223934845607207326e-04,3.245354055817083801e-03,3.911002400595092743e-02
3.680939057452184748e+00,2.572937144820209854e-01,6.312850851908794469e-01,3.749039443520524539e+00,2.763295957917716872e-01,1.361620993998551077e+00,3.902736540083126204e+00,2.343856889433975077e-01,3.285937499999997069e+00,4.245550000000000601e+00,3.992113721838508877e-01,5.170801438283238127e+00,3.987137157430693524e+00,2.779314086249999871e-01,2.334084383479177571e+00,4.139717488508551035e+00,1.360536534000000297e-01,9.645431410518079396e-01,8.544128402981661374e-02,8.787647856412115210e-01,1.345468749999999547e-01,1.203302376805627516e-01,5.379875970827558973e-01,1.251406249999999776e-01,1.378207834795398545e-01,7.635374999999999801e-02,1.683187893213097253e-01,1.586931723705465591e-01,5.007382767146629360e-02,2.734374999999998890e-01,1.920040196030723678e-01,1.623238592728637741e-01,1.906249999999999611e-01,3.482500000000000040e-01,9.276593336356482589e-02,4.076950431935053132e+00,1.781404434983728802e-01,3.223934845607262620e-04,2.853011451733464786e-03,3.885119100745335063e-02
3.680551492925463464e+00,2.615581947463446189e-01,6.834327281759591255e-01,3.751449999999999729e+00,2.985115804148437135e-01,1.411443976521796539e+00,3.902736540083126204e+00,2.113093436136224967e-01,2.635771252178320534e+00,4.245550000000000601e+00,3.944819460595033189e-01,5.315446558476816463e+00,3.987137157430693524e+00,2.309103368850682902e-01,1.937685341260084515e+00,4.141302533196705937e+00,1.803618619509444188e-01,1.183470767733703077e+00,8.782133509372334890e-02,8.415820689404079902e-01,1.345468749999999825e-01,1.229530017657699814e-01,5.278806769296325863e-01,1.251406249999999498e-01,1.402969236748120019e-01,7.635374999999998413e-02,1.569752395229402908e-01,1.614536203534917003e-01,5.320604226699654493e-02,2.734374999999998890e-01,1.927880105718231263e-01,1.575232752195225849e-01,1.906249999999999611e-01,3.482500000000000595e-01,9.693534118320489001e-02,4.473985133682240267e+00,1.734177188038130979e-01,3.223934845607198652e-04,2.727743103977249908e-03,3.702615793665506999e-02
3.679872060106368359e+00,2.658791016227424198e-01,6.374000597639245536e-01,3.749098651869119614e+00,2.942184768492875357e-01,1.387892503237494246e+00,3.902736540083126204e+00,2.059277701297778651e-01,2.623640887022137491e+00,4.245550000000000601e+00,3.919958618798249361e-01,5.323507817512520113e+00,3.987137157430693524e+00,2.459133524134669846e-01,2.103146372353955851e+00,4.138465813530907589e+00,1.739156930071457663e-01,1.170976057530142000e+00,8.512343484966108931e-02,8.409114374026299688e-01,1.345468750000000102e-01,1.195937979021299558e-01,5.440575013154288486e-01,1.251406249999999776e-01,1.374405482322192951e-01,7.635374999999948453e-02,1.650793369645712216e-01,1.596126204876208987e-01,5.177365279784015839e-02,2.734374999999997224e-01,1.917153869972751112e-01,1.570201180579047506e-01,1.906249999999999889e-01,3.482500000000000595e-01,9.624497497830220016e-02,4.418198833292724892e+00,1.744165961068642190e-01,3.223934845607001869e-04,2.715233388480305272e-03,3.816928899651736429e-02
3.684274443019518230e+00,2.534985597718604766e-01,5.678554559684163561e-01,3.751449999999999729e+00,3.048009299852753040e-01,1.402125624191628228e+00,3.902736540083126204e+00,2.059277701297778651e-01,2.640856146330427201e+00,4.245550000000000601e+00,3.438045568142892305e-01,5.308750703357556056e+00,3.987137157430693524e+00,2.433077537067003249e-01,2.064265457390799696e+00,4.144858588879046124e+00,2.043628385595447072e-01,1.356649815809299886e+00,8.994894096831020092e-02,8.234127667814545859e-01,1.345468750000000102e-01,1.244978015251450715e-01,5.303617781908273043e-01,1.251406249999999776e-01,1.415277339918408206e-01,7.635374999999999801e-02,1.733569983993947239e-01,1.643671401696405465e-01,5.095483104465711732e-02,2.734374999999999445e-01,1.965571098043429887e-01,1.496511731781955401e-01,1.906249999999999889e-01,3.482500000000000040e-01,1.027228872916872426e-01,4.360971061308440255e+00,1.524905374326560870e-01,3.223934845607295688e-04,3.022772418922806993e-03,4.084278091754085793e-02
3.682331103371227154e+00,2.516182524164232159e-01,5.439937500000000536e-01,3.751449999999999729e+00,3.063038963361885414e-01,1.404136845216457985e+00,3.902736540083126204e+00,2.060336158851548694e-01,2.630142885484248794e+00,4.245550000000000601e+00,4.301810280483575610e-01,5.300140098637219133e+00,3.987137157430693524e+00,2.245634200317600249e-01,1.958768307500126538e+00,4.142418023387139492e+00,1.719089062676263657e-01,1.247217670376255194e+00,8.998150051341460842e-02,8.403542394380459912e-01,1.345468750000000102e-01,1.243647658793674005e-01,5.462752004626008073e-01,1.251406249999999776e-01,1.406329312948759180e-01,7.635374999999999801e-02,1.851182864368074721e-01,1.638574431384181296e-01,4.752086404369223333e-02,2.734374999999999445e-01,1.955624808507200052e-01,1.640937945819536115e-01,1.906249999999999889e-01,3.482500000000000040e-01,8.566899314432370460e-02,4.476030317432257988e+00,1.871857371019854110e-01,3.223934845607287015e-04,4.536156721965099205e-03,3.617493907284938248e-02
3.684772710619757419e+00,2.532188236754952526e-01,5.595403466302591999e-01,3.751449999999999729e+00,2.892316276151506993e-01,1.366728254125855191e+00,3.902736540083126204e+00,2.059277701297779761e-01,3.033327443329832729e+00,4.245550000000000601e+00,4.284597603211592332e-01,5.289127532381223240e+00,3.989191628789167332e+00,2.779314086249999316e-01,2.273288701213047158e+00,4.142101429544546853e+00,1.360536534000001407e-01,9.268082557869429250e-01,8.948540384516816271e-02,8.425642828358619330e-01,1.345468749999999269e-01,1.239204434082156331e-01,5.379604831822393241e-01,1.251406249999999776e-01,1.413661076336464040e-01,7.635374999999990087e-02,1.708960541297590841e-01,1.643682840859000127e-01,5.100621383507272094e-02,2.734374999999997780e-01,1.969167353494886696e-01,1.565008052929002802e-01,1.906249999999998224e-01,3.482500000000000595e-01,9.350730409495490447e-02,4.340396501247753669e+00,1.871443183569938551e-01,3.223934845607156910e-04,3.172219418594592142e-03,3.951807411446194018e-02
