3.690953274100613690e+00,2.165947171875000354e-01,4.496306531298250864e-01,3.759165338015268976e+00,4.185310476544879532e-01,1.438080401838544020e+00,3.918413902261100645e+00,1.978570281672518416e-01,2.524718985367675916e+00,4.232063832485296828e+00,4.349684671330091290e-01,3.883139201054363276e+00,3.990978172127412016e+00,2.481451656077753587e-01,1.804294837802802753e+00,4.136888218611365353e+00,1.308807363106323229e-01,8.483298599807382878e-01,7.023863015351536343e-02,1.269324709960244046e+00,1.681835937499999156e-01,1.091910128821003828e-01,5.298244914474995459e-01,1.564257812499999234e-01,1.323250383264871211e-01,5.014502887201900683e-02,2.278328821118447700e-01,1.528909156744376330e-01,8.071520017948648207e-02,3.417968750000000000e-01,1.790405086832509707e-01,1.390205576918251695e-01,2.126648764774349554e-01,3.132499999999999729e-01,1.184633203503651644e-01,6.637708519831001297e+00,1.755019325066545510e-01,6.393208377207434392e-04,3.942200113351174671e-03,1.655105506872400420e-02
3.687895787542715187e+00,3.127009577606905122e-01,4.215549245342781193e-01,3.759165338015268976e+00,4.230103866117213007e-01,1.411415235805449475e+00,3.918413902261100645e+00,1.951619856854553414e-01,2.549258469270691219e+00,4.232063832485296828e+00,4.354226674242769879e-01,3.890076900632759127e+00,3.990978172127412016e+00,2.541121539325396639e-01,1.855290989586683592e+00,4.137974006150774819e+00,1.291662854926895754e-01,8.448913280203683707e-01,7.144308362636574150e-02,1.269626677453088437e+00,1.681835937499999434e-01,1.096671368330534718e-01,5.256631947940985095e-01,1.564257812499999512e-01,1.325258999776247892e-01,5.311394250922751858e-02,2.278328821118447700e-01,1.539098626209199072e-01,8.193434618277149750e-02,3.417968749999999445e-01,1.805138505007849448e-01,1.345603008563556191e-01,2.126648764774349554e-01,3.310949218240204495e-01,1.231340244286522750e-01,6.630839756084246694e+00,1.745924686477894339e-01,6.337892155584431107e-04,5.165848769839938119e-03,1.853204377417693935e-02
3.691890486046777831e+00,2.165947171875000077e-01,4.301077878998523785e-01,3.759165338015268976e+00,4.359685752407236881e-01,1.447263440909192678e+00,3.918413902261100645e+00,1.951619856854553414e-01,2.503812960243241292e+00,4.232063832485296828e+00,4.296412782422862064e-01,3.854540974568412715e+00,3.990978172127412016e+00,2.403115605578053371e-01,1.753657826742793135e+00,4.138567300168837448e+00,1.396419669831849564e-01,8.891154299523408300e-01,7.373507167213114166e-02,1.270809390602109623e+00,1.681835937499999434e-01,1.114039254420089858e-01,5.231210306486587802e-01,1.499260957284195561e-01,1.334592169706710074e-01,5.244898082467239209e-02,2.278328821118447700e-01,1.544509568560543944e-01,8.170398562526100250e-02,3.417968750000000000e-01,1.820278533662840759e-01,1.485150775596965900e-01,2.126648764774349554e-01,3.132499999999999729e-01,1.101020205407204772e-01,6.694454894097176201e+00,1.692980224026477132e-01,5.850555965443644856e-04,3.142565383836388830e-03,1.818526115577363822e-02
3.685404784097310760e+00,3.609911953125000128e-01,4.079953125000000957e-01,3.759165338015268976e+00,4.269837975577165379e-01,1.434553440491263876e+00,3.918413902261100645e+00,1.951930987904116621e-01,2.547117628102574916e+00,4.232063832485296828e+00,4.345110560007070521e-01,3.872885683922301148e+00,3.990978172127412016e+00,2.496461667258213502e-01,1.813902636667795054e+00,4.138061342121401864e+00,1.313443238532748525e-01,8.457982406376030049e-01,7.179099564963802027e-02,1.270462141045331839e+00,1.681835937499999434e-01,1.101309781903902080e-01,5.303040686241983215e-01,1.564257812499999512e-01,1.332130324806094501e-01,4.895639497707264531e-02,2.278328821118447700e-01,1.530146671848999496e-01,7.938096283132106690e-02,3.417968750000000000e-01,1.791908160891595714e-01,1.374815026993065903e-01,2.126648764774349276e-01,3.320286058792627504e-01,1.231340244286522889e-01,6.612850004802246495e+00,1.735453509947131878e-01,6.223623601393284089e-04,5.227223549944201748e-03,1.989461442548447895e-02
3.687802876280597442e+00,2.989944777942186716e-01,4.079953125000000957e-01,3.759165338015268976e+00,4.255952169489870540e-01,1.413954278196508652e+00,3.918413902261100645e+00,1.954674348397112682e-01,2.554689183287983223e+00,4.232063832485296828e+00,4.283881255170275404e-01,3.882253885351861999e+00,3.990978172127412016e+00,2.541029798841521470e-01,1.849728425627092721e+00,4.138134748746920444e+00,1.325959111538032309e-01,8.589273918224328286e-01,7.147463031143201639e-02,1.271083394242030318e+00,1.681835937499999434e-01,1.097676640517193103e-01,5.269022239226184290e-01,1.564257812499999512e-01,1.323010480398547351e-01,4.878550649724137933e-02,2.278328821118447700e-01,1.527677042532042673e-01,8.193434618277149750e-02,3.362398580943064541e-01,1.797648498321200994e-01,1.380337424983862082e-01,2.126648764774349554e-01,3.287344144388731348e-01,1.231340244286522889e-01,6.587899813565468499e+00,1.717027845559975785e-01,6.064986556940227518e-04,4.997003213390049416e-03,1.860564011720089797e-02
3.691450374634419163e+00,2.165947171875000909e-01,4.079953125000001513e-01,3.759165338015268976e+00,4.214830908999678827e-01,1.407193890624333310e+00,3.918413902261100645e+00,2.031607754517375242e-01,2.526673381583441014e+00,4.232063832485296828e+00,4.347165536241633377e-01,3.882562667539787959e+00,3.990978172127412016e+00,2.432274900912896054e-01,1.799379731658413695e+00,4.137493928197376825e+00,1.323105986020357561e-01,8.613003917450559044e-01,7.119841137412008525e-02,1.269277728864759425e+00,1.681835937499999434e-01,1.093613116400826701e-01,5.271419450072680757e-01,1.552752302526058670e-01,1.320129627786718052e-01,5.292400458435852356e-02,2.278328821118447700e-01,1.534687524016686844e-01,8.193434618277149750e-02,3.417968750000000000e-01,1.797263846785636943e-01,1.385872079748771413e-01,2.126648764774349554e-01,3.132499999999999729e-01,1.211265041755172356e-01,6.595622803455448491e+00,1.743482307487292104e-01,5.989528944852284343e-04,4.123438972945665977e-03,1.629898712791102294e-02
3.684431130703905488e+00,2.165947171875000077e-01,4.356603526811054783e-01,3.759165338015268976e+00,4.031822872023177462e-01,1.425733961007461970e+00,3.918413902261100645e+00,2.017598811794248659e-01,2.412332660861445266e+00,4.232063832485296828e+00,4.250079730743669959e-01,3.834203423518556253e+00,3.990978172127412016e+00,2.356936589291495354e-01,1.794356475660712658e+00,4.136478585619300929e+00,1.396799105571474853e-01,8.871889625772282351e-01,7.117516320863571944e-02,1.266702842677573493e+00,1.681835937499999434e-01,1.073515538103630151e-01,5.179162755512806138e-01,1.314090153289378393e-01,1.267895669346099374e-01,5.636690514935688984e-02,2.278328821118447700e-01,1.464933911902030761e-01,8.193434618277149750e-02,3.244408097755985265e-01,1.714967656297942122e-01,1.495216635021894280e-01,2.126648764774349554e-01,3.132499999999999729e-01,1.064918293102944530e-01,6.451025624355103183e+00,1.699253263730953201e-01,5.581773058882179457e-04,3.038705963007720060e-03,1.828305660339335503e-02
3.692805548771419311e+00,2.165947171875000077e-01,4.079953125000000957e-01,3.759165338015268976e+00,4.307700451297938327e-01,1.449912506099747533e+00,3.918413902261100645e+00,1.951829307702581673e-01,2.503570079398219850e+00,4.232063832485296828e+00,4.259596337338944494e-01,3.858680435209136395e+00,3.990978172127412016e+00,2.447215703828811706e-01,1.770202156927294768e+00,4.137835375041676755e+00,1.390612066497277088e-01,8.926321452899397269e-01,7.214091611792337877e-02,1.269709862953963153e+00,1.681835937499999434e-01,1.107425335995609328e-01,5.289899221686376052e-01,1.564257812499999512e-01,1.333407140135993707e-01,4.919541656608648200e-02,2.278328821118447700e-01,1.540640925983848275e-01,8.191162997277508240e-02,3.417968750000000000e-01,1.804871687708727024e-01,1.362578219674957514e-01,2.126648764774349554e-01,3.205164695941670194e-01,1.231340244286522889e-01,6.599213552750703649e+00,1.695981253248229348e-01,6.198931519810296992e-04,4.601426540803464985e-03,1.682069474898973196e-02
3.688101905257519686e+00,2.690866694968157002e-01,4.079953125000001513e-01,3.759165338015268976e+00,4.323736086970756398e-01,1.464645900082285568e+00,3.918413902261100645e+00,2.019830368906647688e-01,2.552088858196973842e+00,4.232063832485296828e+00,4.265169685773838038e-01,3.877059282286599906e+00,3.990978172127412016e+00,2.360366949415234616e-01,1.717633334151344560e+00,4.138020113019349466e+00,1.415175282511247634e-01,9.010320818240875607e-01,7.267030553545807126e-02,1.270438078848188823e+00,1.681835937499999434e-01,1.112435838049095488e-01,5.284876715855079121e-01,1.556645665594746097e-01,1.338439215998245280e-01,4.616052799018323383e-02,2.278328821118447700e-01,1.529809854149924708e-01,8.025571822461720350e-02,3.417968750000000000e-01,1.792789026572582656e-01,1.402225232832105817e-01,2.126648764774349554e-01,3.142468744824533644e-01,1.231340244286522889e-01,6.553075986019313071e+00,1.695381392724610581e-01,5.547828167334461482e-04,4.230632654732912647e-03,1.700061282361396697e-02
3.683504369926866584e+00,3.262096992406928186e-01,4.079953125000000957e-01,3.759165338015268976e+00,4.164670328955947798e-01,1.423995351570466639e+00,3.918413902261100645e+00,2.039561049398949943e-01,2.523023162302164835e+00,4.232063832485296828e+00,4.333916644810495433e-01,3.868832057101259547e+00,3.990978172127412016e+00,2.386019287863590244e-01,1.764119334015684881e+00,4.137792023353029869e+00,1.345225153450570754e-01,8.442174372005135652e-01,7.159784070735583650e-02,1.271731797841386236e+00,1.681835937499999434e-01,1.092712253579475601e-01,5.204874239710530759e-01,1.446384785620461189e-01,1.303164767449523365e-01,5.316433747747703609e-02,2.278328821118447423e-01,1.505581290005040818e-01,8.193434618277149750e-02,3.390771921291265700e-01,1.759803624076640705e-01,1.376712203930473277e-01,2.126648764774349276e-01,3.229860960339463460e-01,1.231340244286522889e-01,6.583481337066674044e+00,1.732045102709357520e-01,6.249494280787652213e-04,4.880950897360612252e-03,1.864776936613219901e-02
3.688695773040261194e+00,2.386904888232759814e-01,4.079953125000000957e-01,3.759165338015268976e+00,4.283049179259214023e-01,1.455207641670166696e+00,3.918413902261100645e+00,1.951619856854553414e-01,2.391749872602750848e+00,4.232063832485296828e+00,4.227437399374596727e-01,3.809055132605269733e+00,3.990978172127412016e+00,2.388240538037156580e-01,1.734355479354577900e+00,4.136500862869094242e+00,1.416794685732132852e-01,8.930043710277083546e-01,7.082168155388875175e-02,1.259592554812188459e+00,1.681835937499999434e-01,1.092243035422883618e-01,5.277577483826088045e-01,1.562926877259143976e-01,1.318963023870170226e-01,4.724668996842222579e-02,2.278328821118447700e-01,1.511986801076647680e-01,8.193434618277149750e-02,3.417968750000000000e-01,1.772523728847220092e-01,1.377871235037395614e-01,2.126648764774349276e-01,3.132499999999999729e-01,1.223747697912622029e-01,6.237906574998644871e+00,1.689981000217940788e-01,4.155089486146585384e-04,3.942228119648647638e-03,1.671564583397215295e-02
3.688083388014390174e+00,3.079767015721542878e-01,4.079953125000000957e-01,3.759165338015268976e+00,4.286759612593869506e-01,1.433544828076679822e+00,3.918413902261100645e+00,1.970023481131066290e-01,2.550161087881861910e+00,4.232063832485296828e+00,4.271800977500373464e-01,3.886798917640239992e+00,3.990978172127412016e+00,2.469593851248825522e-01,1.802507600416769051e+00,4.139001317026219873e+00,1.373380009528308854e-01,8.777634246982372046e-01,7.282055935017842097e-02,1.270191038294532726e+00,1.681835937499999434e-01,1.108489245876491114e-01,5.229162336014682166e-01,1.506505939501657787e-01,1.323981438619178386e-01,5.116395132556967457e-02,2.278328821118447700e-01,1.531684764911134533e-01,8.192230836347844103e-02,3.417968750000000000e-01,1.802236191636028551e-01,1.400442946571908986e-01,2.126648764774349554e-01,3.150619592302391081e-01,1.231340244286522889e-01,6.664679389035068624e+00,1.698204848689684465e-01,5.927022001724810939e-04,4.319087155784430594e-03,1.812098410201424745e-02
3.685832457784201210e+00,3.366687729580985500e-01,4.272864433063437439e-01,3.759165338015268976e+00,4.230969690905977965e-01,1.429646020250221028e+00,3.918413902261100645e+00,1.962984302981655160e-01,2.568926429020772506e+00,4.232063832485296828e+00,4.283782756175119610e-01,3.887708889595598016e+00,3.990978172127412016e+00,2.522641579736960571e-01,1.845563962727773122e+00,4.137488809433381931e+00,1.334480816548718196e-01,8.682004295957648221e-01,7.119106922973890417e-02,1.273900030800578564e+00,1.681835937499999434e-01,1.095537143808462260e-01,5.296445322880565243e-01,1.564257812499999512e-01,1.332617326306639594e-01,5.489729141181086403e-02,2.278328821118447700e-01,1.538457139009590247e-01,7.830511034346754329e-02,3.417968750000000000e-01,1.796019088093127880e-01,1.360064007685351239e-01,2.126648764774349554e-01,3.214300983128198230e-01,1.231340244286522889e-01,6.673391822785146310e+00,1.720379342052089922e-01,6.333012003987431322e-04,4.697780745554270589e-03,1.821960392192939482e-02
3.685644202285752957e+00,3.328793695212721171e-01,4.281886203100732646e-01,3.759165338015268976e+00,4.186488551047005680e-01,1.425091429962629608e+00,3.918413902261100645e+00,1.991591711634629058e-01,2.550921381027094981e+00,4.232063832485296828e+00,4.305447218298682488e-01,3.879205287458168616e+00,3.990978172127412016e+00,2.489586481011365482e-01,1.826748842174773069e+00,4.137831264190781511e+00,1.323021230621171940e-01,8.522985702512890782e-01,7.125413017853818309e-02,1.272238080408755190e+00,1.681835937499999434e-01,1.094133019746511976e-01,5.334552538322041570e-01,1.564257812499999512e-01,1.337871825132190551e-01,5.625545746714105677e-02,2.278328821118447700e-01,1.547789140728002000e-01,7.655753557201942783e-02,3.417968750000000000e-01,1.788815316874125538e-01,1.317325162020688833e-01,2.126648764774349554e-01,3.215663021018304035e-01,1.231340244286522889e-01,6.602395849939405537e+00,1.726583320072933025e-01,5.990028846253897142e-04,4.698971799660800822e-03,1.825660268207052878e-02
3.689629776344572232e+00,2.362401100235126117e-01,4.079953125000000957e-01,3.759165338015268976e+00,4.198321834377418682e-01,1.430527099750262598e+00,3.918413902261100645e+00,2.004672968957374457e-01,2.538888416616821520e+00,4.232063832485296828e+00,4.238957021575432416e-01,3.887352851121531394e+00,3.990978172127412016e+00,2.441351276686845317e-01,1.808636478906101130e+00,4.138004516851319536e+00,1.387942282203827871e-01,8.966872752050185635e-01,7.197985720995576930e-02,1.271527062944401543e+00,1.681835937499999434e-01,1.096309014951867972e-01,5.297973237391481183e-01,1.517433156349181911e-01,1.321176357742989138e-01,4.879636316199687657e-02,2.278328821118447700e-01,1.519606826616471118e-01,8.193434618277149750e-02,3.417921803781077683e-01,1.781378456136398780e-01,1.377933830064525245e-01,2.126648764774349554e-01,3.133852602979323998e-01,1.231231387261859378e-01,6.629364394607044630e+00,1.694087587500614223e-01,6.295338860639539168e-04,4.351224481083242578e-03,1.671253101965202922e-02
3.688924461058291193e+00,3.065575246947800925e-01,4.079953125000000957e-01,3.759165338015268976e+00,4.376522564761465839e-01,1.439162256350439373e+00,3.918413902261100645e+00,1.963713481740289868e-01,2.532198896217820572e+00,4.232063832485296828e+00,4.322462001829996403e-01,3.865730813429054891e+00,3.990978172127412016e+00,2.438315563548527354e-01,1.769102651248848579e+00,4.138335898255284917e+00,1.360440475467340760e-01,8.768916155724861827e-01,7.259981898474339446e-02,1.270163697359403931e+00,1.681835937499999434e-01,1.110737435865265382e-01,5.232477355306425215e-01,1.564257812499999512e-01,1.335460261798067094e-01,5.133897072211320023e-02,2.278328821118447700e-01,1.547022778074380323e-01,8.138486360319283075e-02,3.417968750000000000e-01,1.818867957636828014e-01,1.385156923107982996e-01,2.126648764774349554e-01,3.278730835177041669e-01,1.231340244286522750e-01,6.627583833019293102e+00,1.717023017936486484e-01,5.990764331385604272e-04,4.905479967173351739e-03,1.812690100796831780e-02
3.687936170688448811e+00,2.967280794508688202e-01,4.226985752420721609e-01,3.759165338015268976e+00,4.239927631816581277e-01,1.413034173366248147e+00,3.918413902261100645e+00,2.007686871121255046e-01,2.540123274275829512e+00,4.232078125926359569e+00,4.320399886658574662e-01,3.878495589495700280e+00,3.990978172127412016e+00,2.468708193815306873e-01,1.808690767232581154e+00,4.138020416430461701e+00,1.331676701000364116e-01,8.600690309660196098e-01,7.161148340648419708e-02,1.271147630624488434e+00,1.681835937499999434e-01,1.102003746630085823e-01,5.261954317306608564e-01,1.563705852603762270e-01,1.325983564822560412e-01,5.101495364081792133e-02,2.278328821118447700e-01,1.537845848381641234e-01,8.167144205035893612e-02,3.417968750000000000e-01,1.802902207465085505e-01,1.378552346846753374e-01,2.126648764774349554e-01,3.161114767182500729e-01,1.231340244286522889e-01,6.642556538287851531e+00,1.728852173068045339e-01,5.952462988838005346e-04,4.416049161043380036e-03,1.737546784529946098e-02
3.691276285123743062e+00,2.234497498160549489e-01,4.079953125000001513e-01,3.759165338015268976e+00,4.242279135031960524e-01,1.431553352452341166e+00,3.918413902261100645e+00,1.972453294086098652e-01,2.472020732104693863e+00,4.232063832485296828e+00,4.302283336076139775e-01,3.881583829811619424e+00,3.990978172127412016e+00,2.412783749236179498e-01,1.791127386578825975e+00,4.138057372586548155e+00,1.383750078249028626e-01,8.827854572322351157e-01,7.240250367930095576e-02,1.268609868249886752e+00,1.681835937499999434e-01,1.099293816167242893e-01,5.192192804353572555e-01,1.437218485761416753e-01,1.315560806589267662e-01,5.632988326625711778e-02,2.278328821118447700e-01,1.523262025981750312e-01,8.104822816996877510e-02,3.417968750000000000e-01,1.789568435571200489e-01,1.384195212375423090e-01,2.126648764774349554e-01,3.143536320837144737e-01,1.231340244286522889e-01,6.518938013628733152e+00,1.712607190879857078e-01,5.624180159587709475e-04,4.289445045329009013e-03,1.689998142086270028e-02
3.689682545649712875e+00,3.039935378067051275e-01,4.079953125000000957e-01,3.759165338015268976e+00,4.346046146886653472e-01,1.431577126337577388e+00,3.918413902261100645e+00,1.954301828507499228e-01,2.560206638228117892e+00,4.232063832485296828e+00,4.320009128312576330e-01,3.875776860590037565e+00,3.990978172127412016e+00,2.442343164203176764e-01,1.799379299263601517e+00,4.139223226797990485e+00,1.370142612948955507e-01,8.726835779960081529e-01,7.439000340575781245e-02,1.269512784375139924e+00,1.681835937499999434e-01,1.116867417568911947e-01,5.216202857475609189e-01,1.444731458986621697e-01,1.335646277485557087e-01,5.334273040706449809e-02,2.278328821118447700e-01,1.552377409220227489e-01,8.193434618277149750e-02,3.417968750000000000e-01,1.823590316107741582e-01,1.361938043917885199e-01,2.126648764774349554e-01,3.327251168179710672e-01,1.231340244286522889e-01,6.633449677724214233e+00,1.699231902158407359e-01,6.147506031015549785e-04,5.110689890188523446e-03,1.854472344707302697e-02
